Date/Time,Badge Number,Reading
2025-05-09,W-51126009,203608.09
2025-05-09,W-51127680,240516.15
2025-05-09,W-51129722,374237.11
2025-05-09,W-51099995,300772.43
2025-05-09,W-51126625,416181.76
2025-05-09,W-51099524,1075094.25
2025-05-09,W-51078592,255539.58
2025-05-09,W-51074903,128440.32
2025-05-09,W-51082585,165646.54
2025-05-09,W-51125843,576169.56
2025-05-09,W-51070336,256899.45
2025-05-09,W-51074716,345481.26
2025-05-09,W-51111989,157727.24
2025-05-09,W-51078796,174778.22
2025-05-09,W-51119768,78886.54
2025-05-09,W-51082318,569092.66
2025-05-09,W-51043313,216430.24
2025-05-09,W-51052334,422260.07
2025-05-09,W-51117291,633156.91
2025-05-09,W-51056338,32795.16
2025-05-09,W-51076824,471472.32
2025-05-09,W-51038457,270377.94
2025-05-09,W-51088865,0.0
2025-05-09,W-84183547,286367.6
2025-05-09,W-84180689,308339.69
2025-05-09,W-51121224,241069.48
2025-05-09,W-51123732,349333.19
2025-05-09,W-51042059,236790.51
2025-05-09,W-51037164,520135.62
2025-05-09,W-84183243,138113.95
2025-05-09,W-51041538,505987.29
2025-05-09,W-51054431,833667.37
2025-05-09,W-51064027,353559.5
2025-05-09,W-51063563,172950.13
2025-05-09,W-51046400,1525878.82
2025-05-09,W-51127178,339605.44
2025-05-09,W-51064221,270365.48
2025-05-09,W-51122063,538546.76
2025-05-09,W-51034453,1270121.9
2025-05-09,W-51040243,489575.55
2025-05-09,W-51125075,533969.58
2025-05-09,W-84181273,570979.25
2025-05-09,W-51043640,145399.41
2025-05-09,W-51085561,79130.55
2025-05-09,W-51041584,100190.29
2025-05-09,W-51039737,380962.12
2025-05-09,W-51040377,240565.82
2025-05-09,W-51044233,293321.51
2025-05-09,W-51044946,1219419.35
2025-05-09,W-51041918,367652.4
2025-05-09,W-51103010,635246.85
2025-05-09,W-51064943,733937.39
2025-05-09,W-51125554,772199.08
2025-05-09,W-51033918,466199.03
2025-05-09,W-51042175,408589.45
2025-05-09,W-51046559,145504.66
2025-05-09,W-51036820,451525.47
2025-05-09,W-51048980,404054.4
2025-05-09,W-51047007,386062.01
2025-05-09,W-51123049,303871.55
2025-05-09,W-51127892,182582.07
2025-05-09,W-51043137,702473.23
2025-05-09,W-51056876,4786319.2
2025-05-09,W-51056410,1087860.6
2025-05-09,W-51042393,417955.61
2025-05-09,W-51064389,190549.44
2025-05-09,W-51060612,159519.39
2025-05-09,W-51128752,281259.06
2025-05-09,W-51062628,436054.59
2025-05-09,W-51046080,2129.73
2025-05-09,W-51037517,165723.71
2025-05-09,W-51068465,146656.58
2025-05-09,W-51100694,103569.76
2025-05-09,W-51068750,478531.64
2025-05-09,W-51122145,939389.95
2025-05-09,W-51056858,5503822.7
2025-05-09,W-51035194,766626.41
2025-05-09,W-51119949,433100.92
2025-05-09,W-51104056,544477.42
2025-05-09,W-51120364,432544.39
2025-05-09,W-84183589,331329.16
2025-05-09,W-51045652,509136.37
2025-05-09,W-51103516,1136229.6
2025-05-09,W-51064470,271675.52
2025-05-09,W-51047839,304373.01
2025-05-09,W-51120500,934952.2
2025-05-09,W-51063775,162693.82
2025-05-09,W-51066011,432658.95
2025-05-09,W-51125316,282448.79
2025-05-09,W-51123410,303641.35
2025-05-09,W-51101093,137051.3
2025-05-09,W-51056139,7664333.8
2025-05-09,W-51045995,616397.56
2025-05-09,W-51039378,660349.96
2025-05-09,W-51102835,571520.1
2025-05-09,W-84182485,200731.74
2025-05-09,W-51064479,0.0
2025-05-09,W-51044837,336024.86
2025-05-09,W-51067891,578958.69
2025-05-09,W-51038957,390472.75
2025-05-09,W-51068202,10436.76
2025-05-09,W-51072298,486891.29
2025-05-09,W-51113542,621912.87
2025-05-09,W-51115946,4305234.91
2025-05-09,W-51110972,486322.72
2025-05-09,W-51116746,485264.39
2025-05-09,W-51106212,553751.25
2025-05-09,W-51101489,650971.67
2025-05-09,W-51128818,287287.0
2025-05-09,W-51129556,366414.12
2025-05-09,W-51115594,377299.73
2025-05-09,W-51105921,346490.14
2025-05-09,W-51108647,424370.86
2025-05-09,W-51116092,239078.54
2025-05-09,W-51111046,257065.54
2025-05-09,W-51131558,153954.48
2025-05-09,W-51134279,123503.68
2025-05-09,W-51075681,77138.58
2025-05-09,W-51078293,448723.88
2025-05-09,W-51085398,252352.01
2025-05-09,W-51105335,263837.22
2025-05-09,W-51080362,592344.97
2025-05-09,W-51083750,536212.69
2025-05-09,W-51083729,253818.96
2025-05-09,W-51072232,402851.1
2025-05-09,W-51076755,201956.22
2025-05-09,W-51113622,443148.98
2025-05-09,W-51109042,1808862.11
2025-05-09,W-51109956,691858.82
2025-05-09,W-51104461,394583.76
2025-05-09,W-51104509,554582.56
2025-05-09,W-51079037,641012.0
2025-05-09,W-51078578,1096713.22
2025-05-09,W-51085139,519889.53
2025-05-09,W-51076567,348485.67
2025-05-09,W-51070494,2789895.1
2025-05-09,W-51070432,9860076.1
2025-05-09,W-51110394,330541.01
2025-05-09,W-51113184,212518.66
2025-05-09,W-51105747,106770.63
2025-05-09,W-51101989,454621.8
2025-05-09,W-51109299,634194.89
2025-05-09,W-51106923,144190.07
2025-05-09,W-51100983,739852.19
2025-05-09,W-51109038,438588.09
2025-05-09,W-51131781,377491.71
2025-05-09,W-51080833,327962.54
2025-05-09,W-51098504,432491.49
2025-05-09,W-51125936,445952.74
2025-05-09,W-51074092,748886.54
2025-05-09,W-51117560,197786.63
2025-05-09,W-51060738,633225.52
2025-05-09,W-51047907,154828.71
2025-05-09,W-51076334,339443.31
2025-05-09,W-51083551,594392.55
2025-05-09,W-51079444,535474.48
2025-05-09,W-51116970,308148.37
2025-05-09,W-51082237,541840.34
2025-05-09,W-51116805,29339.81
2025-05-09,W-51040109,614398.34
2025-05-09,W-51037821,514618.33
2025-05-09,W-84178278,726088.94
2025-05-09,W-51034003,291780.77
2025-05-09,W-84182967,979945.51
2025-05-09,W-51036749,305697.66
2025-05-09,W-51033306,747230.34
2025-05-09,W-51036785,163066.34
2025-05-09,W-51066708,435966.02
2025-05-09,W-51088712,203855.8
2025-05-09,W-51123578,237101.92
2025-05-09,W-51044956,356803.94
2025-05-09,W-51056223,14098266.9
2025-05-09,W-51040026,236664.75
2025-05-09,W-51063335,219716.52
2025-05-09,W-51037985,235236.07
2025-05-09,W-51047865,154459.85
2025-05-09,W-51124050,209282.66
2025-05-09,W-84182947,174552.9
2025-05-09,W-51127751,368442.72
2025-05-09,W-51122992,941947.31
2025-05-09,W-51036267,127698.8
2025-05-09,W-51102586,742520.37
2025-05-09,W-51047337,979076.96
2025-05-09,W-51088838,308735.59
2025-05-09,W-51038884,782128.05
2025-05-09,W-51042702,217251.25
2025-05-09,W-51039868,495137.39
2025-05-09,W-51042849,361772.9
2025-05-09,W-51038756,501729.12
2025-05-09,W-51064846,1189839.5
2025-05-09,W-51102838,219816.52
2025-05-09,W-51067670,852179.91
2025-05-09,W-51103712,92486.01
2025-05-09,W-51063587,160697.1
2025-05-09,W-51089556,206804.25
2025-05-09,W-51049433,595705.31
2025-05-09,W-51041858,206469.73
2025-05-09,W-84182925,356549.74
2025-05-09,W-84182860,183417.6
2025-05-09,W-51037657,466455.88
2025-05-09,W-51040967,153012.7
2025-05-09,W-51040537,171249.1
2025-05-09,W-51042903,789861.92
2025-05-09,W-51038337,301081.44
2025-05-09,W-51034708,168552.36
2025-05-09,W-51065236,488375.12
2025-05-09,W-51050938,0.0
2025-05-09,W-51088793,318708.7
2025-05-09,W-51039127,1069080.65
2025-05-09,W-51062546,6906.06
2025-05-09,W-84181689,32311.01
2025-05-09,W-51101656,1062192.14
2025-05-09,W-84183391,215158.95
2025-05-09,W-51039611,252904.29
2025-05-09,W-51038986,367713.46
2025-05-09,W-51039949,194789.67
2025-05-09,W-51038147,304634.13
2025-05-09,W-51033597,191407.08
2025-05-09,W-51060608,501903.12
2025-05-09,W-51048968,375510.05
2025-05-09,W-51064569,261929.18
2025-05-09,W-51044209,252522.86
2025-05-09,W-51047547,96477.47
2025-05-09,W-51042158,144384.37
2025-05-09,W-51042285,227351.72
2025-05-09,W-51044648,162910.56
2025-05-09,W-51061111,168086.8
2025-05-09,W-51123814,1629597.87
2025-05-09,W-51034952,234807.8
2025-05-09,W-51118162,1148217.43
2025-05-09,W-51089243,228266.11
2025-05-09,W-51042367,424060.87
2025-05-09,W-51041563,155829.55
2025-05-09,W-51037898,184385.7
2025-05-09,W-51113702,345070.83
2025-05-09,W-51110331,331890.88
2025-05-09,W-51107764,293092.6
2025-05-09,W-51126270,229601.04
2025-05-09,W-51075588,227399.75
2025-05-09,W-51080629,308947.04
2025-05-09,W-51079069,62082.17
2025-05-09,W-51113551,231296.45
2025-05-09,W-51074296,5815148.1
2025-05-09,W-51111214,343045.17
2025-05-09,W-51112701,177114.86
2025-05-09,W-51112562,119264.98
2025-05-09,W-51111457,309044.11
2025-05-09,W-51103763,316548.13
2025-05-09,W-51103437,594114.91
2025-05-09,W-51109215,595075.7
2025-05-09,W-51105755,766334.39
2025-05-09,W-51104803,119511.51
2025-05-09,W-51134814,372085.23
2025-05-09,W-51080793,137075.57
2025-05-09,W-51080461,246625.78
2025-05-09,W-51108445,477633.66
2025-05-09,W-51107552,277032.37
2025-05-09,W-51107625,295447.5
2025-05-09,W-51102755,214311.03
2025-05-09,W-51109807,330851.44
2025-05-09,W-51103783,394976.61
2025-05-09,W-51113690,283558.78
2025-05-09,W-51114220,60366.77
2025-05-09,W-51113421,230164.87
2025-05-09,W-51113511,322124.95
2025-05-09,W-51116284,312879.53
2025-05-09,W-51108144,467513.91
2025-05-09,W-51105088,1274776.63
2025-05-09,W-51099377,523977.52
2025-05-09,W-51079906,309502.34
2025-05-09,W-51083752,399081.74
2025-05-09,W-51080944,161515.68
2025-05-09,W-51107767,632040.18
2025-05-09,W-51133022,269618.07
2025-05-09,W-51134000,389805.45
2025-05-09,W-51108663,288050.22
2025-05-09,W-51076856,69620.09
2025-05-09,W-51107205,161478.38
2025-05-09,W-51102945,22.54
2025-05-09,W-51115644,214839.39
2025-05-09,W-51117363,911590.1
2025-05-09,W-51074515,133601.26
2025-05-09,W-51051021,432439.62
2025-05-09,W-51130709,281749.34
2025-05-09,W-51079990,184567.48
2025-05-09,W-51040864,560920.34
2025-05-09,W-51047553,472214.94
2025-05-09,W-51057915,366682.77
2025-05-09,W-51039246,0.02
2025-05-09,W-51032831,543809.03
2025-05-09,W-51032549,218167.42
2025-05-09,W-51103287,741821.22
2025-05-09,W-84152864,14045.11
2025-05-09,W-51048535,726956.05
2025-05-09,W-51066808,608814.14
2025-05-09,W-51045643,403882.54
2025-05-09,W-51120407,533338.97
2025-05-09,W-51044024,279746.3
2025-05-09,W-51063725,15652.44
2025-05-09,W-51041152,211914.12
2025-05-09,W-84182120,903564.85
2025-05-09,W-51066343,4.93
2025-05-09,W-51065038,326367.57
2025-05-09,W-51125579,9999954.18
2025-05-09,W-51037903,118051.7
2025-05-09,W-51118248,403972.54
2025-05-09,W-51103891,980127.99
2025-05-09,W-51066654,293853.05
2025-05-09,W-51046827,593675.3
2025-05-09,W-51043596,223972.77
2025-05-09,W-84182137,36727.44
2025-05-09,W-51048012,577257.11
2025-05-09,W-51065109,299262.17
2025-05-09,W-51041059,273361.12
2025-05-09,W-51047242,503634.75
2025-05-09,W-51046463,645726.19
2025-05-09,W-84182281,556865.06
2025-05-09,W-51057539,57839.62
2025-05-09,W-51066096,292727.61
2025-05-09,W-51061747,629771.62
2025-05-09,W-51088992,794229.54
2025-05-09,W-51127946,368946.75
2025-05-09,W-84152672,830173.01
2025-05-09,W-51052258,466571.49
2025-05-09,W-51038300,84798.79
2025-05-09,W-51037446,245840.3
2025-05-09,W-51047342,401226.5
2025-05-09,W-51108262,266473.86
2025-05-09,W-51079885,509123.04
2025-05-09,W-51088246,95170.69
2025-05-09,W-51099687,410239.48
2025-05-09,W-51099677,288527.82
2025-05-09,W-51109282,383467.78
2025-05-09,W-51105795,415529.07
2025-05-09,W-51057889,296065.71
2025-05-09,W-51057896,503177.83
2025-05-09,W-51051604,291160.66
2025-05-09,W-51035158,388545.33
2025-05-09,W-51042058,332294.74
2025-05-09,W-51070752,251373.56
2025-05-09,W-51037724,244769.55
2025-05-09,W-51068172,222452.43
2025-05-09,W-51071845,211077.33
2025-05-09,W-51086089,2249991.52
2025-05-09,W-51075713,108160.61
2025-05-09,W-51053922,545816.75
2025-05-09,W-51033734,258069.0
2025-05-09,W-51071468,297178.95
2025-05-09,W-51111128,326318.84
2025-05-09,W-51081414,516084.68
2025-05-09,W-51057338,176967.0
2025-05-09,W-51140295,1305119.9
2025-05-09,W-51128764,92229.71
2025-05-09,W-51126251,519144.36
2025-05-09,W-51131182,321443.23
2025-05-09,W-51123330,315112.48
2025-05-09,W-51123584,541318.36
2025-05-09,W-51123393,358108.59
2025-05-09,W-51134970,227881.66
2025-05-09,W-51134157,343913.66
2025-05-09,W-51124812,268603.16
2025-05-09,W-51130439,482312.84
2025-05-09,W-51134328,53170.17
2025-05-09,W-51134521,548759.14
2025-05-09,W-51135066,188195.21
2025-05-09,W-51056091,349527.4
2025-05-09,W-51056043,640218.9
2025-05-09,W-63529210,1045070.0
2025-05-09,W-51032763,312896.59
2025-05-09,W-51033327,404003.88
2025-05-09,W-51059178,168915.26
2025-05-09,W-51100863,507424.39
2025-05-09,W-51035131,450228.67
2025-05-09,W-51071443,338838.83
2025-05-09,W-51071565,469651.45
2025-05-09,W-51072609,120387.82
2025-05-09,W-51076955,1320220.65
2025-05-09,W-51054268,465940.51
2025-05-09,W-51100237,398862.48
2025-05-09,W-51101012,431109.03
2025-05-09,W-51069183,366366.31
2025-05-09,W-51072878,262539.71
2025-05-09,W-51072247,200682.17
2025-05-09,W-51084238,404592.17
2025-05-09,W-51083766,305787.56
2025-05-09,W-51071187,351149.14
2025-05-09,W-51069411,179349.2
2025-05-09,W-51069501,607690.74
2025-05-09,W-51068712,0.0
2025-05-09,W-51068699,413085.58
2025-05-09,W-51066055,846735.91
2025-05-09,W-51110489,411336.45
2025-05-09,W-51102669,471911.91
2025-05-09,W-51038004,348669.99
2025-05-09,W-51058619,546767.66
2025-05-09,W-51066441,467607.8
2025-05-09,W-51066404,402295.19
2025-05-09,W-51086182,1235553.78
2025-05-09,W-51099917,135100.67
2025-05-09,W-51075723,449944.69
2025-05-09,W-51084267,779798.9
2025-05-09,W-51105793,179743.15
2025-05-09,W-51084451,190708.49
2025-05-09,W-51084253,180898.97
2025-05-09,W-51052996,678280.41
2025-05-09,W-51067090,1102710.2
2025-05-09,W-51086666,556033.92
2025-05-09,W-51088462,312612.53
2025-05-09,W-51110743,1131984.66
2025-05-09,W-51109907,282151.4
2025-05-09,W-51052231,316615.79
2025-05-09,W-51072637,255988.32
2025-05-09,W-51088043,876525.21
2025-05-09,W-51087864,791368.66
2025-05-09,W-51086416,1147529.74
2025-05-09,W-51101252,1040594.96
2025-05-09,W-51087895,464853.71
2025-05-09,W-51066107,1226799.49
2025-05-09,W-51066435,444044.15
2025-05-09,W-51052491,683243.49
2025-05-09,W-51071433,264145.69
2025-05-09,W-51085610,340764.99
2025-05-09,W-51085343,525614.74
2025-05-09,W-51086462,1393797.11
2025-05-09,W-51100991,78073.78
2025-05-09,W-51101812,283099.3
2025-05-09,W-51102013,342241.21
2025-05-09,W-51083294,199466.61
2025-05-09,W-51082549,25982.45
2025-05-09,W-51049837,285841.3
2025-05-09,W-51076760,497745.03
2025-05-09,W-51054494,3279504.7
2025-05-09,W-51103697,178467.32
2025-05-09,W-51056489,6466024.1
2025-05-09,W-19427553,46246810.0
2025-05-09,W-51058163,5331701.7
2025-05-09,W-51057082,1909097.7
2025-05-09,W-51076435,45442.79
2025-05-09,W-51102384,522523.57
2025-05-09,W-51105271,63746.84
2025-05-09,W-51105401,337033.09
2025-05-09,W-51083401,253703.38
2025-05-09,W-51070352,218958.96
2025-05-09,W-51072332,515842.2
2025-05-09,W-51066805,695650.88
2025-05-09,W-51118651,622157.74
2025-05-09,W-51077731,81325.18
2025-05-09,W-51050053,386894.18
2025-05-09,W-51053728,186122.18
2025-05-09,W-51124689,215675.88
2025-05-09,W-51115927,239215.71
2025-05-09,W-51053061,384465.62
2025-05-09,W-51073619,576958.58
2025-05-09,W-51043638,169726.28
2025-05-09,W-51063275,331200.1
2025-05-09,W-84178654,747457.27
2025-05-09,W-51060040,366053.54
2025-05-09,W-51064800,500276.28
2025-05-09,W-51038400,452367.55
2025-05-09,W-51068475,633659.72
2025-05-09,W-51054971,550157.9
2025-05-09,W-51121454,155072.0
2025-05-09,W-51065778,696570.62
2025-05-09,W-51045663,325904.07
2025-05-09,W-51102604,722532.23
2025-05-09,W-51120770,919532.27
2025-05-09,W-51123333,258883.62
2025-05-09,W-51039214,308760.56
2025-05-09,W-51041857,300038.16
2025-05-09,W-51046900,287226.49
2025-05-09,W-51045776,826335.46
2025-05-09,W-84180703,485974.97
2025-05-09,W-51047229,681748.78
2025-05-09,W-51064276,340594.28
2025-05-09,W-51048436,941331.68
2025-05-09,W-51046772,501500.95
2025-05-09,W-51066801,379219.28
2025-05-09,W-51103391,393161.01
2025-05-09,W-51120101,717164.78
2025-05-09,W-51045413,648917.34
2025-05-09,W-51128511,1487887.48
2025-05-09,W-51084886,65161.88
2025-05-09,W-51039186,912807.02
2025-05-09,W-51042974,422505.15
2025-05-09,W-51041120,195116.27
2025-05-09,W-51060586,255673.42
2025-05-09,W-51063946,312601.8
2025-05-09,W-51065717,38475.46
2025-05-09,W-51036868,436953.94
2025-05-09,W-51103325,360438.96
2025-05-09,W-51123721,2121295.41
2025-05-09,W-51121846,427727.77
2025-05-09,W-51037487,138524.69
2025-05-09,W-51050727,1181119.0
2025-05-09,W-84182591,568326.81
2025-05-09,W-51044495,385372.15
2025-05-09,W-51055882,310879.9
2025-05-09,W-84183095,859207.38
2025-05-09,W-51125505,793602.67
2025-05-09,W-51120406,15477.77
2025-05-09,W-51043805,331102.86
2025-05-09,W-51038635,138341.11
2025-05-09,W-51060780,294674.9
2025-05-09,W-51062316,245117.69
2025-05-09,W-51047919,1139012.66
2025-05-09,W-51062753,723005.95
2025-05-09,W-51121547,363776.24
2025-05-09,W-51064241,251568.99
2025-05-09,W-51120754,353773.95
2025-05-09,W-51041307,279246.12
2025-05-09,W-51046508,614075.7
2025-05-09,W-51123533,348034.51
2025-05-09,W-51122596,487019.03
2025-05-09,W-51065946,579066.62
2025-05-09,W-51040762,512551.4
2025-05-09,W-51042756,616558.01
2025-05-09,W-51040715,384856.27
2025-05-09,W-51057158,28905362.9
2025-05-09,W-51046077,140176.25
2025-05-09,W-51036499,634190.28
2025-05-09,W-51063274,378764.77
2025-05-09,W-51062802,732806.38
2025-05-09,W-51035450,268943.92
2025-05-09,W-51058935,369762.9
2025-05-09,W-51059266,333511.23
2025-05-09,W-51035573,771929.97
2025-05-09,W-51036276,582944.47
2025-05-09,W-51034917,324279.41
2025-05-09,W-51054585,309570.53
2025-05-09,W-51061942,389007.02
2025-05-09,W-51086153,518293.39
2025-05-09,W-51086815,1314244.34
2025-05-09,W-51102132,357261.15
2025-05-09,W-51075891,604746.78
2025-05-09,W-51069515,287899.21
2025-05-09,W-51061004,110287.54
2025-05-09,W-51038569,1087515.15
2025-05-09,W-51060868,326649.8
2025-05-09,W-51051538,621952.42
2025-05-09,W-51055594,473753.36
2025-05-09,W-51070759,367947.98
2025-05-09,W-51038563,1859168.6
2025-05-09,W-51085709,382663.18
2025-05-09,W-51116118,926748.34
2025-05-09,W-51075584,214151.2
2025-05-09,W-51083683,233913.82
2025-05-09,W-51072578,429184.46
2025-05-09,W-51099712,212783.79
2025-05-09,W-51039019,818680.25
2025-05-09,W-51118476,190042.73
2025-05-09,W-51065714,215127.76
2025-05-09,W-51033681,383912.87
2025-05-09,W-51060284,398171.28
2025-05-09,W-51058368,403630.73
2025-05-09,W-51052618,125528.77
2025-05-09,W-51068541,415533.1
2025-05-09,W-51067254,61630.11
2025-05-09,W-51085907,1310502.6
2025-05-09,W-51058887,99344.55
2025-05-09,W-51072672,204750.12
2025-05-09,W-51086334,469400.2
2025-05-09,W-51085195,777060.72
2025-05-09,W-51087063,676683.38
2025-05-09,W-51085903,1268191.18
2025-05-09,W-51078968,82262.5
2025-05-09,W-51083089,352777.33
2025-05-09,W-51053793,310095.61
2025-05-09,W-51052873,367430.28
2025-05-09,W-51043198,384622.26
2025-05-09,W-51056133,291659.03
2025-05-09,W-51059449,251572.64
2025-05-09,W-51033492,59157.49
2025-05-09,W-51070220,675002.41
2025-05-09,W-51073709,509604.53
2025-05-09,W-51081776,265521.23
2025-05-09,W-51075313,278867.36
2025-05-09,W-51084492,510808.51
2025-05-09,W-51068086,203040.58
2025-05-09,W-51068663,316398.52
2025-05-09,W-51056961,534731.1
2025-05-09,W-51069620,593475.5
2025-05-09,W-51081390,431893.42
2025-05-09,W-51081182,526712.8
2025-05-09,W-51055837,3393506.1
2025-05-09,W-51053807,267125.13
2025-05-09,W-51115098,59310.47
2025-05-09,W-51058767,320419.59
2025-05-09,W-51072061,175089.79
2025-05-09,W-51117039,686713.16
2025-05-09,W-51057283,338635.49
2025-05-09,W-51074787,429884.93
2025-05-09,W-51079998,171223.38
2025-05-09,W-51062673,410351.28
2025-05-09,W-51054208,238139.07
2025-05-09,W-51048704,728878.36
2025-05-09,W-51036921,288509.24
2025-05-09,W-51053633,73815.2
2025-05-09,W-51125324,160882.43
2025-05-09,W-51119998,519784.05
2025-05-09,W-51125334,214361.08
2025-05-09,W-51120919,22.71
2025-05-09,W-51068764,739181.45
2025-05-09,W-51043299,797878.65
2025-05-09,W-84153749,307164.06
2025-05-09,W-84154176,665771.83
2025-05-09,W-51122132,174549.93
2025-05-09,W-84182943,748488.48
2025-05-09,W-51064514,1459303.1
2025-05-09,W-51045190,29328.11
2025-05-09,W-51038456,387237.47
2025-05-09,W-51062512,210412.6
2025-05-09,W-51048217,0.01
2025-05-09,W-51126512,1191732.75
2025-05-09,W-84152536,785363.11
2025-05-09,W-51089095,50845.71
2025-05-09,W-51125031,428957.27
2025-05-09,W-51124661,1134032.37
2025-05-09,W-51045456,652783.26
2025-05-09,W-51103175,899435.47
2025-05-09,W-51045096,841628.35
2025-05-09,W-51046233,451282.27
2025-05-09,W-84182630,880641.23
2025-05-09,W-51039325,69791.92
2025-05-09,W-51041091,1031884.36
2025-05-09,W-51043643,309021.31
2025-05-09,W-51033166,247093.29
2025-05-09,W-51034421,63514.64
2025-05-09,W-51034607,1006035.56
2025-05-09,W-51061679,617953.97
2025-05-09,W-51104137,763995.99
2025-05-09,W-51046775,520426.55
2025-05-09,W-51119217,184506.28
2025-05-09,W-51063834,447616.86
2025-05-09,W-51127159,801545.9
2025-05-09,W-51043868,389481.44
2025-05-09,W-51056092,364274.44
2025-05-09,W-51032941,721018.65
2025-05-09,W-51061249,242858.71
2025-05-09,W-51034936,175582.69
2025-05-09,W-51061785,247084.29
2025-05-09,W-51103614,418979.9
