Date/Time,Badge Number,Reading
2022-05-09,W-51073298,29463.86
2022-05-09,W-51055378,409380.83
2022-05-09,W-51046829,60158.41
2022-05-09,W-51036865,181932.89
2022-05-09,W-51122253,462968.12
2022-05-09,W-51088921,258960.6
2022-05-09,W-51046459,122189.18
2022-05-09,W-51046578,191338.13
2022-05-09,W-51125344,285423.59
2022-05-09,W-51033135,96348.45
2022-05-09,W-51038892,228316.42
2022-05-09,W-84180609,393390.24
2022-05-09,W-51055545,132973.82
2022-05-09,W-51056248,827554.4
2022-05-09,W-51067516,374896.36
2022-05-09,W-51089632,0.29
2022-05-09,W-51049194,55801.27
2022-05-09,W-51044564,21489.95
2022-05-09,W-51044372,87276.22
2022-05-09,W-51037143,129889.09
2022-05-09,W-51034612,28675.87
2022-05-09,W-51062308,260028.72
2022-05-09,W-51104052,56451.51
2022-05-09,W-51067651,202016.5
2022-05-09,W-51066308,168270.28
2022-05-09,W-51120339,819321.65
2022-05-09,W-84183595,140701.65
2022-05-09,W-51103932,316173.95
2022-05-09,W-51042984,159422.04
2022-05-09,W-51050400,93875.1
2022-05-09,W-51057332,998841.9
2022-05-09,W-51036963,29123.76
2022-05-09,W-51064390,125637.13
2022-05-09,W-51033311,114260.53
2022-05-09,W-51048054,203421.1
2022-05-09,W-84182474,381844.81
2022-05-09,W-51119848,352948.01
2022-05-09,W-51046906,325094.67
2022-05-09,W-51125090,772494.32
2022-05-09,W-51088762,97735.79
2022-05-09,W-51066879,106301.7
2022-05-09,W-51045810,12.01
2022-05-09,W-84182676,318602.41
2022-05-09,W-51040008,187036.41
2022-05-09,W-84183097,153927.04
2022-05-09,W-51036633,95062.0
2022-05-09,W-51056275,1244585.2
2022-05-09,W-51102563,398819.71
2022-05-09,W-51125938,437746.51
2022-05-09,W-84180728,567326.4
2022-05-09,W-51049949,13358.48
2022-05-09,W-84181861,146161.73
2022-05-09,W-51068528,1040615.82
2022-05-09,W-51101616,585197.02
2022-05-09,W-51129599,453169.03
2022-05-09,W-51123726,158255.52
2022-05-09,W-51048594,371988.41
2022-05-09,W-51047088,536102.23
2022-05-09,W-51121571,102102.56
2022-05-09,W-51102518,404350.1
2022-05-09,W-51126615,143235.64
2022-05-09,W-51045922,288744.75
2022-05-09,W-51045959,59979.37
2022-05-09,W-84152731,81668.03
2022-05-09,W-51102490,205132.34
2022-05-09,W-51069192,323131.33
2022-05-09,W-51088008,579060.77
2022-05-09,W-51033102,50807.37
2022-05-09,W-51122402,241449.32
2022-05-09,W-51040722,68766.96
2022-05-09,W-51042375,175942.1
2022-05-09,W-51043733,135436.79
2022-05-09,W-51034319,108076.3
2022-05-09,W-51035270,52022.53
2022-05-09,W-51069677,417798.59
2022-05-09,W-51062745,134505.73
2022-05-09,W-51126567,341725.5
2022-05-09,W-51048355,231408.9
2022-05-09,W-51121265,439593.58
2022-05-09,W-51062890,245026.23
2022-05-09,W-51047108,30053.02
2022-05-09,W-51043569,118593.89
2022-05-09,W-51042544,173221.26
2022-05-09,W-84152811,452646.1
2022-05-09,W-51034969,72975.35
2022-05-09,W-51104396,0.0
2022-05-09,W-51102541,364966.64
2022-05-09,W-51054762,1258689.6
2022-05-09,W-51041098,64120.35
2022-05-09,W-51035247,261042.04
2022-05-09,W-51061192,205992.62
2022-05-09,W-51108930,79173.82
2022-05-09,W-51134574,218382.75
2022-05-09,W-51135116,131822.63
2022-05-09,W-51100898,111844.05
2022-05-09,W-51080803,107839.04
2022-05-09,W-51076234,155230.09
2022-05-09,W-51073778,49998.68
2022-05-09,W-51084079,257658.73
2022-05-09,W-51117730,277208.85
2022-05-09,W-51109796,280977.87
2022-05-09,W-51111622,178087.29
2022-05-09,W-51102972,115902.52
2022-05-09,W-51128988,142883.25
2022-05-09,W-51078338,62581.32
2022-05-09,W-51079510,116876.14
2022-05-09,W-51078279,433670.02
2022-05-09,W-51080317,263774.19
2022-05-09,W-51081148,6858.99
2022-05-09,W-51110719,160593.5
2022-05-09,W-51108841,269720.11
2022-05-09,W-51128969,119909.21
2022-05-09,W-51077070,1153605.6
2022-05-09,W-51109193,132412.55
2022-05-09,W-51104804,348715.54
2022-05-09,W-51107536,286970.19
2022-05-09,W-51105227,181684.25
2022-05-09,W-51134371,104326.72
2022-05-09,W-51131968,199326.69
2022-05-09,W-51109716,76755.45
2022-05-09,W-51113689,325417.12
2022-05-09,W-51113517,49649.79
2022-05-09,W-51118496,64680.38
2022-05-09,W-51100546,349347.92
2022-05-09,W-51102793,288607.83
2022-05-09,W-51106285,156180.35
2022-05-09,W-51104468,157545.91
2022-05-09,W-51084533,81766.3
2022-05-09,W-51074665,663336.3
2022-05-09,W-51111612,152141.64
2022-05-09,W-51035010,219922.5
2022-05-09,W-51089671,5404520.0
2022-05-09,W-51089645,111.9
2022-05-09,W-51122194,167507.31
2022-05-09,W-51121579,305510.24
2022-05-09,W-84182375,19800.01
2022-05-09,W-51132840,67434.54
2022-05-09,W-51139083,54473.97
2022-05-09,W-51052353,168280.91
2022-05-09,W-51034037,97480.25
2022-05-09,W-51059692,16214.73
2022-05-09,W-51100869,182727.56
2022-05-09,W-51100365,123003.03
2022-05-09,W-51071152,293072.22
2022-05-09,W-51069153,56014.39
2022-05-09,W-51072420,79933.15
2022-05-09,W-51101269,177046.18
2022-05-09,W-51099861,518584.84
2022-05-09,W-51105440,326607.16
2022-05-09,W-51051694,139621.09
2022-05-09,W-51052605,202912.05
2022-05-09,W-51053248,172968.3
2022-05-09,W-51058364,96100.14
2022-05-09,W-51071607,292136.03
2022-05-09,W-51068373,100292.68
2022-05-09,W-51088443,84802.23
2022-05-09,W-51087818,51399.34
2022-05-09,W-51086644,285069.71
2022-05-09,W-51099736,192435.94
2022-05-09,W-51100483,378701.97
2022-05-09,W-51086079,88643.1
2022-05-09,W-51102733,44713.43
2022-05-09,W-51084289,167000.66
2022-05-09,W-51053238,107338.08
2022-05-09,W-51034218,179182.05
2022-05-09,W-51101657,517213.06
2022-05-09,W-51067011,170107.97
2022-05-09,W-51085751,98833.26
2022-05-09,W-51110745,146760.27
2022-05-09,W-51111388,36102.84
2022-05-09,W-51035930,262868.52
2022-05-09,W-51033033,76197.07
2022-05-09,W-51071418,225830.78
2022-05-09,W-51069315,167690.6
2022-05-09,W-51072294,83106.69
2022-05-09,W-51048823,958676.1
2022-05-09,W-51100200,252578.03
2022-05-09,W-51034025,130640.62
2022-05-09,W-51070426,104414.02
2022-05-09,W-51072449,227128.14
2022-05-09,W-51067900,55617.36
2022-05-09,W-51085837,165144.01
2022-05-09,W-51101804,92391.62
2022-05-09,W-51056118,197747.47
2022-05-09,W-51067735,160837.27
2022-05-09,W-51056312,111401.51
2022-05-09,W-51035713,318519.44
2022-05-09,W-51073594,163554.77
2022-05-09,W-51056905,1520060.3
2022-05-09,W-51071360,89287.9
2022-05-09,W-51087027,333073.42
2022-05-09,W-51085980,265872.07
2022-05-09,W-51086989,184091.98
2022-05-09,W-51063750,193073.44
2022-05-09,W-51059707,213717.14
2022-05-09,W-51036574,530570.02
2022-05-09,W-51057431,16188.89
2022-05-09,W-51052916,174025.53
2022-05-09,W-51058783,6070.46
2022-05-09,W-51032901,64815.95
2022-05-09,W-51070858,194741.31
2022-05-09,W-51071695,248563.03
2022-05-09,W-51086246,392371.96
2022-05-09,W-51075981,425796.43
2022-05-09,W-51068527,88663.86
2022-05-09,W-51118316,300308.12
2022-05-09,W-51061022,152425.43
2022-05-09,W-84180945,3728403.6
2022-05-09,W-51032744,2807827.8
2022-05-09,W-51136302,81444.58
2022-05-09,W-51126804,141687.68
2022-05-09,W-51136785,22821.26
2022-05-09,W-51141483,18259.17
2022-05-09,W-51054542,298054.45
2022-05-09,W-51114213,57788.34
2022-05-09,W-51110718,51434.46
2022-05-09,W-51074086,39641.04
2022-05-09,W-51072040,73349.87
2022-05-09,W-51074948,90621.25
2022-05-09,W-51034254,66499.16
2022-05-09,W-51047536,322001.2
2022-05-09,W-51078805,250076.26
2022-05-09,W-51074957,65691.76
2022-05-09,W-51060481,398004.11
2022-05-09,W-51075351,576330.08
2022-05-09,W-51117570,112977.94
2022-05-09,W-51132657,171867.97
2022-05-09,W-51116893,245165.18
2022-05-09,W-51073156,62280.83
2022-05-09,W-51070537,180102.64
2022-05-09,W-51077123,180037.3
2022-05-09,W-51058284,239133.05
2022-05-09,W-51061768,68304.11
2022-05-09,W-51066528,390568.21
2022-05-09,W-51103523,404359.23
2022-05-09,W-51121474,122941.46
2022-05-09,W-51046209,119681.68
2022-05-09,W-51066984,354109.55
2022-05-09,W-51125983,235033.53
2022-05-09,W-51123570,241340.35
2022-05-09,W-51126422,286775.64
2022-05-09,W-51126885,222185.14
2022-05-09,W-51103836,66246.9
2022-05-09,W-51043687,297001.82
2022-05-09,W-51056871,215945.8
2022-05-09,W-51043635,54919.35
2022-05-09,W-51046531,76535.92
2022-05-09,W-51040844,78806.92
2022-05-09,W-51038405,11434.86
2022-05-09,W-51062259,183078.55
2022-05-09,W-51062485,94345.21
2022-05-09,W-51067588,233071.51
2022-05-09,W-51039819,333063.68
2022-05-09,W-51064758,130909.64
2022-05-09,W-51054580,201985.52
2022-05-09,W-51062557,146984.81
2022-05-09,W-51066783,169429.89
2022-05-09,W-51123439,675883.98
2022-05-09,W-51065831,38949.04
2022-05-09,W-51064888,2357.16
2022-05-09,W-51128321,278578.52
2022-05-09,W-51104144,471219.56
2022-05-09,W-51042493,95320.72
2022-05-09,W-51039620,132362.87
2022-05-09,W-51040519,12598.19
2022-05-09,W-51036211,148745.39
2022-05-09,W-51062501,34417.25
2022-05-09,W-51069496,214733.7
2022-05-09,W-51047892,270924.13
2022-05-09,W-51126444,359022.42
2022-05-09,W-51049720,205854.99
2022-05-09,W-51035923,321093.09
2022-05-09,W-51066644,115787.03
2022-05-09,W-51049562,230199.11
2022-05-09,W-51123400,242442.96
2022-05-09,W-51045893,426790.15
2022-05-09,W-51046105,295656.89
2022-05-09,W-51042437,198449.11
2022-05-09,W-84182654,244077.58
2022-05-09,W-51040701,269470.66
2022-05-09,W-51042438,58494.96
2022-05-09,W-51055065,361541.91
2022-05-09,W-51034039,108026.59
2022-05-09,W-51067577,71058.27
2022-05-09,W-51061497,260828.79
2022-05-09,W-51061575,195403.79
2022-05-09,W-51062472,76333.21
2022-05-09,W-51067256,86131.4
2022-05-09,W-84181128,521137.48
2022-05-09,W-51049892,121182.42
2022-05-09,W-51046684,4886008.63
2022-05-09,W-51041249,525356.01
2022-05-09,W-51050863,120481.51
2022-05-09,W-51050747,185624.38
2022-05-09,W-51063863,140866.85
2022-05-09,W-51045274,108751.15
2022-05-09,W-51037769,521127.7
2022-05-09,W-51066240,208780.1
2022-05-09,W-51124282,249429.51
2022-05-09,W-51064871,95865.69
2022-05-09,W-51049799,36278.37
2022-05-09,W-51064897,240865.09
2022-05-09,W-51045045,247897.09
2022-05-09,W-84181476,258365.96
2022-05-09,W-84181986,229418.46
2022-05-09,W-51041110,55002.73
2022-05-09,W-51060299,114784.04
2022-05-09,W-51035024,189996.85
2022-05-09,W-51062089,147461.15
2022-05-09,W-51038587,321543.48
2022-05-09,W-51061110,196813.08
2022-05-09,W-51067812,398162.66
2022-05-09,W-84153188,397440.0
2022-05-09,W-51119937,372929.16
2022-05-09,W-51063220,188573.37
2022-05-09,W-51047037,270253.54
2022-05-09,W-51045656,195826.98
2022-05-09,W-51067869,161108.94
2022-05-09,W-51064023,79354.61
2022-05-09,W-51046152,198266.54
2022-05-09,W-51039933,86384.41
2022-05-09,W-51042548,127505.92
2022-05-09,W-51032872,422499.35
2022-05-09,W-51034259,370108.66
2022-05-09,W-51032855,136347.91
2022-05-09,W-51061643,340497.57
2022-05-09,W-51035798,220750.34
2022-05-09,W-51089267,43131.82
2022-05-09,W-51034840,189530.12
2022-05-09,W-51107441,116251.58
2022-05-09,W-51107847,206265.96
2022-05-09,W-51105201,92072.67
2022-05-09,W-51103111,209240.99
2022-05-09,W-51105452,305265.95
2022-05-09,W-51079881,75613.49
2022-05-09,W-51106687,162650.24
2022-05-09,W-51107319,232608.09
2022-05-09,W-51100500,194913.52
2022-05-09,W-51135318,48663.23
2022-05-09,W-51135309,103667.68
2022-05-09,W-51135025,283443.9
2022-05-09,W-51133776,244522.1
2022-05-09,W-51125265,126924.52
2022-05-09,W-51133206,202799.2
2022-05-09,W-51134020,169928.69
2022-05-09,W-51128652,27312.97
2022-05-09,W-51136067,143743.88
2022-05-09,W-51135399,92201.51
2022-05-09,W-51121801,107095.13
2022-05-09,W-53522533,7467860.0
2022-05-09,W-51111748,355758.84
2022-05-09,W-51047740,555.42
2022-05-09,W-51044264,231601.18
2022-05-09,W-84181084,288483.87
2022-05-09,W-51040299,102026.07
2022-05-09,W-51039749,301771.86
2022-05-09,W-51035679,284537.78
2022-05-09,W-51039586,260997.83
2022-05-09,W-84183456,317426.62
2022-05-09,W-51050042,486195.84
2022-05-09,W-51065320,103581.22
2022-05-09,W-51069807,377326.03
2022-05-09,W-51065834,1051665.01
2022-05-09,W-51050745,196754.18
2022-05-09,W-51067407,184073.67
2022-05-09,W-51064685,222257.49
2022-05-09,W-51085255,31510.52
2022-05-09,W-51043511,156977.17
2022-05-09,W-51045765,210406.13
2022-05-09,W-51035953,182067.69
2022-05-09,W-51054274,330638.35
2022-05-09,W-51054778,96829.24
2022-05-09,W-51063772,431411.46
2022-05-09,W-51046053,41507.73
2022-05-09,W-51067545,231374.94
2022-05-09,W-51127964,123828.17
2022-05-09,W-51034094,52782.23
2022-05-09,W-84180773,254975.02
2022-05-09,W-51129336,285897.5
2022-05-09,W-51065184,59001.7
2022-05-09,W-51043202,74507.73
2022-05-09,W-51121477,61256.54
2022-05-09,W-51085613,380093.89
2022-05-09,W-51085679,293110.49
2022-05-09,W-51063013,131782.5
2022-05-09,W-51048000,634262.97
2022-05-09,W-51033103,205432.08
2022-05-09,W-51033509,110751.39
2022-05-09,W-51061289,262594.64
2022-05-09,W-51045848,259400.67
2022-05-09,W-51064649,10288.81
2022-05-09,W-51102397,53782.09
2022-05-09,W-51119720,161443.3
2022-05-09,W-51124181,177098.51
2022-05-09,W-84182449,65656.9
2022-05-09,W-51037779,42805.68
2022-05-09,W-51066564,126831.06
2022-05-09,W-51063314,53934.96
2022-05-09,W-51038909,270794.95
2022-05-09,W-51032865,201789.22
2022-05-09,W-51037614,241292.08
2022-05-09,W-84181328,152857.03
2022-05-09,W-51035782,280673.15
2022-05-09,W-51050776,106286.67
2022-05-09,W-51102879,411237.94
2022-05-09,W-51088854,415917.28
2022-05-09,W-51119537,279779.03
2022-05-09,W-51124383,295071.49
2022-05-09,W-51128588,199547.62
2022-05-09,W-51063067,120006.06
2022-05-09,W-51048450,119179.44
2022-05-09,W-51047187,280272.0
2022-05-09,W-84154097,310393.99
2022-05-09,W-84179439,335751.59
2022-05-09,W-51044055,139105.69
2022-05-09,W-51043020,224573.43
2022-05-09,W-51036973,79077.92
2022-05-09,W-51055990,99.8
2022-05-09,W-51067691,825704.52
2022-05-09,W-51035497,174683.3
2022-05-09,W-51123750,221250.26
2022-05-09,W-51067930,118393.32
2022-05-09,W-51123344,17892.68
2022-05-09,W-51033646,220429.69
2022-05-09,W-51035273,151775.56
2022-05-09,W-51120269,141462.14
2022-05-09,W-51063157,140809.52
2022-05-09,W-51041820,145766.91
2022-05-09,W-51055965,1813385.1
2022-05-09,W-51034619,175488.49
2022-05-09,W-51036581,82136.13
2022-05-09,W-51040754,199763.86
2022-05-09,W-51048016,161792.34
2022-05-09,W-51065753,191155.04
2022-05-09,W-84154109,456903.33
2022-05-09,W-51035801,157165.09
2022-05-09,W-51049186,232179.13
2022-05-09,W-51036989,79687.63
2022-05-09,W-51035501,78552.4
2022-05-09,W-51135373,154404.2
2022-05-09,W-51134350,217568.95
2022-05-09,W-51130623,36021.49
2022-05-09,W-51130563,134684.26
2022-05-09,W-51129758,130046.43
2022-05-09,W-51056061,98136.8
2022-05-09,W-51057489,462944.1
2022-05-09,W-51135108,147630.76
2022-05-09,W-51130368,128645.81
2022-05-09,W-51087591,1559803.3
2022-05-09,W-51123653,584121.64
2022-05-09,W-51141940,37664.15
2022-05-09,W-51141556,117183.01
2022-05-09,W-51140011,7816.32
2022-05-09,W-51035763,203954.34
2022-05-09,W-51130821,105973.2
2022-05-09,W-51134387,27021.69
2022-05-09,W-51133762,93339.5
2022-05-09,W-51140252,159501.4
2022-05-09,W-51142275,53626.57
2022-05-09,W-51140861,54621.9
2022-05-09,W-51136813,95914.98
2022-05-09,W-51140912,68675.87
2022-05-09,W-51140010,151307.18
2022-05-09,W-51132765,89110.61
2022-05-09,W-51122716,274250.71
2022-05-09,W-51131215,582082.15
2022-05-09,W-51136063,680311.39
2022-05-09,W-51137183,13521.18
2022-05-09,W-84232606,23065.05
2022-05-09,W-51114046,217126.94
2022-05-09,W-51114206,99710.02
2022-05-09,W-51129497,153765.09
2022-05-09,W-51137383,31131.99
2022-05-09,W-51137399,205106.07
2022-05-09,W-51137846,30968.45
2022-05-09,W-51032882,42184.82
2022-05-09,W-51035711,167604.84
2022-05-09,W-51132660,103252.13
2022-05-09,W-51122702,4324.59
2022-05-09,W-51127052,387251.75
2022-05-09,W-51124009,336609.41
2022-05-09,W-51122246,302925.65
2022-05-09,W-18320255,16918220.0
2022-05-09,W-51139494,3702.9
2022-05-09,W-51119458,229327.26
2022-05-09,W-51118469,135355.53
2022-05-09,W-51131655,88873.68
2022-05-09,W-51131718,386702.93
2022-05-09,W-51128487,255745.77
2022-05-09,W-51124204,130002.08
2022-05-09,W-51130805,512040.18
2022-05-09,W-51048434,1506.4
2022-05-09,W-51115094,135380.18
2022-05-09,W-51132645,138443.79
2022-05-09,W-51136243,211188.6
2022-05-09,W-51135951,881459.55
2022-05-09,W-51132677,172254.43
2022-05-09,W-51125041,114259.11
2022-05-09,W-51139813,64162.93
2022-05-09,W-51133223,186636.0
2022-05-09,W-51114151,244262.1
2022-05-09,W-51117289,439209.4
2022-05-09,W-51038595,186943.27
2022-05-09,W-51052779,115958.59
2022-05-09,W-51066983,318779.16
2022-05-09,W-51071639,172496.13
2022-05-09,W-51083139,132152.98
2022-05-09,W-51102599,176806.7
2022-05-09,W-51041713,168570.96
2022-05-09,W-51052011,260860.69
2022-05-09,W-51058334,108289.04
2022-05-09,W-51038586,1286206.3
2022-05-09,W-51034667,160214.56
2022-05-09,W-51085231,390011.24
2022-05-09,W-51088660,507373.01
2022-05-09,W-51087764,132975.28
2022-05-09,W-51087845,861527.34
2022-05-09,W-51084417,54733.24
2022-05-09,W-51084216,39475.86
2022-05-09,W-51117117,373408.18
2022-05-09,W-51053119,148321.46
2022-05-09,W-51054913,156561.65
2022-05-09,W-51035758,86961.22
2022-05-09,W-51057413,66313.7
2022-05-09,W-51070413,220130.66
2022-05-09,W-51072660,202337.93
2022-05-09,W-51070666,205813.79
2022-05-09,W-51100311,378563.23
2022-05-09,W-51099856,821520.44
2022-05-09,W-51083267,24827.47
2022-05-09,W-51084115,144427.77
2022-05-09,W-51111920,163805.75
2022-05-09,W-51082310,452422.1
2022-05-09,W-51052023,108096.13
2022-05-09,W-51079795,225387.19
2022-05-09,W-51052573,152691.33
2022-05-09,W-51077158,24555.36
2022-05-09,W-51128317,134535.16
2022-05-09,W-51059303,242027.9
2022-05-09,W-51077539,348863.28
2022-05-09,W-51082100,220795.67
2022-05-09,W-51054630,23791.45
2022-05-09,W-51138626,268189.66
2022-05-09,W-51110073,221370.69
2022-05-09,W-51132434,112688.44
2022-05-09,W-51139162,59836.49
2022-05-09,W-51076664,167896.92
2022-05-09,W-51117589,137187.47
2022-05-09,W-51053154,77493.26
2022-05-09,W-51074159,106352.2
2022-05-09,W-51132420,153385.41
2022-05-09,W-51070402,106718.25
2022-05-09,W-51052746,350375.09
2022-05-09,W-51049239,143377.67
2022-05-09,W-51117034,4559.09
2022-05-09,W-51047751,276975.9
2022-05-09,W-51117879,109073.87
2022-05-09,W-51118598,56483.53
2022-05-09,W-51081221,187703.91
2022-05-09,W-51036160,0.01
2022-05-09,W-51064035,199230.52
2022-05-09,W-51073900,63724.24
2022-05-09,W-51052029,150415.57
2022-05-09,W-51042240,144168.32
2022-05-09,W-51037150,188408.36
2022-05-09,W-51115627,593415.44
2022-05-09,W-84183742,56928.82
2022-05-09,W-51119633,530134.46
2022-05-09,W-51048028,93751.29
2022-05-09,W-51116907,108708.83
2022-05-09,W-51055194,87818.06
2022-05-09,W-51139835,78975.3
2022-05-09,W-51081859,186092.08
2022-05-09,W-51117390,70392.03
2022-05-09,W-51117465,188518.35
2022-05-09,W-51052682,223574.08
2022-05-09,W-51114529,91653.71
2022-05-09,W-51115783,156137.78
2022-05-09,W-84152695,112890.5
2022-05-09,W-84154140,516201.14
2022-05-09,W-51073716,66978.33
2022-05-09,W-51050201,201626.83
2022-05-09,W-51074693,228927.23
2022-05-09,W-51082831,89137.78
2022-05-09,W-51072748,12150.03
2022-05-09,W-51118558,114730.81
2022-05-09,W-51082406,171830.35
2022-05-09,W-51129683,62704.14
2022-05-09,W-51051641,155385.49
2022-05-09,W-51076506,186020.34
2022-05-09,W-51073494,126124.05
2022-05-09,W-51037948,63167.48
2022-05-09,W-51077354,214908.9
2022-05-09,W-51079982,103698.15
2022-05-09,W-51053861,164270.76
2022-05-09,W-51050377,82772.75
2022-05-09,W-51108400,224736.29
2022-05-09,W-51114910,17456.48
2022-05-09,W-51139923,168929.17
2022-05-09,W-51035814,319133.7
2022-05-09,W-51115495,151525.06
2022-05-09,W-51113370,83559.93
2022-05-09,W-51058365,150008.8
2022-05-09,W-51054900,367724.73
2022-05-09,W-51117733,6108.95
2022-05-09,W-51050823,159093.07
2022-05-09,W-51117836,105011.38
2022-05-09,W-51059531,124100.67
2022-05-09,W-51116979,210266.61
2022-05-09,W-51117776,36793.14
2022-05-09,W-51118679,105621.81
2022-05-09,W-51058865,158531.55
2022-05-09,W-51111265,353021.34
2022-05-09,W-51044252,184146.98
2022-05-09,W-51047786,151703.93
2022-05-09,W-51105914,170410.51
2022-05-09,W-51115801,131357.12
2022-05-09,W-51081311,81005.81
2022-05-09,W-51129647,140076.33
2022-05-09,W-51078146,84876.76
2022-05-09,W-51082746,10943.96
2022-05-09,W-51082955,126823.71
2022-05-09,W-51080139,115980.19
2022-05-09,W-51089393,862411.94
2022-05-09,W-51033301,72714.92
2022-05-09,W-51078425,113677.62
2022-05-09,W-51139223,19162.22
2022-05-09,W-51054209,62834.11
2022-05-09,W-51081638,183154.26
2022-05-09,W-51049788,54061.97
2022-05-09,W-51112199,54413.65
2022-05-09,W-51053978,295107.24
2022-05-09,W-51079355,44845.76
2022-05-09,W-51081328,299882.96
2022-05-09,W-51052837,122728.6
2022-05-09,W-51062626,320040.04
2022-05-09,W-51047852,183784.49
2022-05-09,W-51083057,138571.29
2022-05-09,W-84153248,226551.86
2022-05-09,W-84183628,783106.05
2022-05-09,W-51036326,12017.33
2022-05-09,W-51047605,128882.79
2022-05-09,W-51034579,511036.19
2022-05-09,W-51038391,521095.72
2022-05-09,W-51111787,52413.47
2022-05-09,W-51111502,65341.77
2022-05-09,W-51054479,130356.95
2022-05-09,W-51050008,81997.46
2022-05-09,W-51116307,145826.12
2022-05-09,W-51080982,172513.53
